Balance,Begin Time,End Time,Trade Type,Perc Bal,Symbol,Begin Price,End Price,Commission,Profit,Lot
14025314.999999998,20180821 07:22:46.000,20180821 09:03:04.462,LONG,5,EURUSD,1.1517700000000002,1.15335,1.4,17279.999999998978,120
14042594.999999996,20180821 09:03:04.462,20180821 10:03:35.107,SHORT,5,EURUSD,1.15335,1.1519700000000002,1.4,14879.999999999243,120
14057474.999999996,20180821 10:03:35.107,20180821 10:48:50.700,LONG,5,EURUSD,1.1519700000000002,1.15242,1.4,3719.999999998073,120
14061194.999999994,20180821 10:48:50.700,20180821 12:34:30.383,SHORT,5,EURUSD,1.15242,1.14989,1.4,28679.999999999054,120
14089874.999999993,20180821 12:34:30.383,20180821 18:00:58.344,LONG,5,EURUSD,1.14989,1.15903,1.4,108899.99999999911,121
14198774.999999993,20180821 18:00:58.344,20180821 23:38:53.173,SHORT,5,EURUSD,1.15903,1.15713,1.4,21296.000000000156,121
14220070.999999993,20180821 23:38:53.173,20180822 05:28:22.944,LONG,5,EURUSD,1.15713,1.15737,1.4,1210.0000000002178,121
14221280.999999993,20180822 05:28:22.944,20180822 07:59:13.173,SHORT,5,EURUSD,1.15737,1.15667,1.4,6775.999999999068,121
14228056.99999999,20180822 07:59:13.173,20180822 12:20:27.239,LONG,5,EURUSD,1.15667,1.1617,1.4,59168.9999999984,121
14287225.999999989,20180822 12:20:27.239,20180822 16:41:31.386,SHORT,5,EURUSD,1.1617,1.15941,1.4,26014.999999998832,121
14313240.999999987,20180822 16:41:31.386,20180822 22:45:53.900,LONG,5,EURUSD,1.15941,1.15966,1.4,1330.9999999983238,121
14314571.999999985,20180822 22:45:53.900,20180823 04:59:48.538,SHORT,5,EURUSD,1.15966,1.15563,1.4,47068.99999999973,121
14361640.999999985,20180823 04:59:48.538,20180823 07:25:46.887,LONG,5,EURUSD,1.15563,1.15569,1.4,-967.9999999979304,121
14360672.999999987,20180823 07:25:46.887,20180823 09:11:05.930,SHORT,5,EURUSD,1.15569,1.1554799999999998,1.4,847.000000003213,121
14361519.99999999,20180823 09:11:05.930,20180823 11:31:50.862,LONG,5,EURUSD,1.1554799999999998,1.15834,1.4,33184.00000000103,122
14394703.999999993,20180823 11:31:50.862,20180823 13:57:36.959,SHORT,5,EURUSD,1.15834,1.15811,1.4,1097.9999999994202,122
14395801.999999993,20180823 13:57:36.959,20180823 14:37:43.067,LONG,5,EURUSD,1.15811,1.15654,1.4,-20862.00000000087,122
14374939.999999993,20180823 14:37:43.067,20180823 19:34:36.776,SHORT,5,EURUSD,1.15654,1.1536,1.4,34159.9999999993,122
14409099.999999993,20180823 19:34:36.776,20180824 06:11:25.126,LONG,5,EURUSD,1.1536,1.15664,1.4,35379.99999999917,122
14444479.999999993,20180824 06:11:25.126,20180824 08:57:32.201,SHORT,5,EURUSD,1.15664,1.15621,1.4,3537.9999999991514,122
14448017.999999993,20180824 08:57:32.201,20180824 16:59:54.826,LONG,5,EURUSD,1.15621,1.16243,1.4,74176.00000000138,122
14522193.999999994,20180824 16:59:54.826,20180824 18:40:42.916,SHORT,5,EURUSD,1.16243,1.16254,1.4,-3049.999999997956,122
14519143.999999996,20180824 18:40:42.916,20180827 00:11:18.664,LONG,5,EURUSD,1.16254,1.16379,1.4,13542.000000002385,122
14532685.999999998,20180827 00:11:18.664,20180827 07:05:11.524,SHORT,5,EURUSD,1.16379,1.15992,1.4,45506.000000000495,122
14578191.999999998,20180827 07:05:11.524,20180827 17:04:12.412,LONG,5,EURUSD,1.15992,1.16916,1.4,111929.99999999897,123
14690121.999999996,20180827 17:04:12.412,20180827 23:10:25.246,SHORT,5,EURUSD,1.16916,1.16805,1.4,11930.999999999316,123
14702052.999999996,20180827 23:10:25.246,20180828 00:31:54.636,LONG,5,EURUSD,1.16805,1.16845,1.4,3197.999999999458,123
14705250.999999996,20180828 00:31:54.636,20180828 05:25:11.120,SHORT,5,EURUSD,1.16845,1.16637,1.4,23862.000000001008,123
14729112.999999998,20180828 05:25:11.120,20180828 13:37:42.512,LONG,5,EURUSD,1.16637,1.17228,1.4,70971.000000001,123
14800084.0,20180828 13:37:42.512,20180828 15:12:56.961,SHORT,5,EURUSD,1.17228,1.17163,1.4,6273.000000000486,123
14806357.0,20180828 15:12:56.961,20180828 16:53:40.469,LONG,5,EURUSD,1.17163,1.17186,1.4,1106.9999999994154,123
14807464.0,20180828 16:53:40.469,20180829 01:36:46.842,SHORT,5,EURUSD,1.17186,1.16866,1.4,37637.9999999984,123
14845101.999999998,20180829 01:36:46.842,20180829 04:18:33.817,LONG,5,EURUSD,1.16866,1.16916,1.4,4427.999999999322,123
14849529.999999998,20180829 04:18:33.817,20180829 11:41:19.293,SHORT,5,EURUSD,1.16916,1.16683,1.4,26936.9999999993,123
14876466.999999998,20180829 11:41:19.293,20180830 04:45:26.093,LONG,5,EURUSD,1.16683,1.17024,1.4,40547.99999999892,124
14917014.999999996,20180830 04:45:26.093,20180830 05:46:04.822,SHORT,5,EURUSD,1.17024,1.16927,1.4,10291.999999998952,124
14927306.999999994,20180830 05:46:04.822,20180830 07:06:37.411,LONG,5,EURUSD,1.16927,1.17087,1.4,18104.000000000568,124
14945410.999999994,20180830 07:06:37.411,20180830 08:47:04.394,SHORT,5,EURUSD,1.17087,1.1680700000000002,1.4,32983.99999999893,124
14978394.999999993,20180830 08:47:04.394,20180830 10:22:35.966,LONG,5,EURUSD,1.1680700000000002,1.16928,1.4,13267.999999999174,124
14991662.999999993,20180830 10:22:35.966,20180830 16:03:59.987,SHORT,5,EURUSD,1.16928,1.1645299999999998,1.4,57164.00000000314,124
15048826.999999996,20180830 16:03:59.987,20180831 05:47:51.861,LONG,5,EURUSD,1.1645299999999998,1.16822,1.4,44020.000000002394,124
15092846.999999998,20180831 05:47:51.861,20180831 06:33:03.268,SHORT,5,EURUSD,1.16822,1.16783,1.4,3100.0000000013947,124
15095947.0,20180831 06:33:03.268,20180831 07:38:25.668,LONG,5,EURUSD,1.16783,1.16833,1.4,4464.000000002071,124
15100411.000000002,20180831 07:38:25.668,20180831 13:09:46.878,SHORT,5,EURUSD,1.16833,1.16326,1.4,61132.00000000161,124
15161543.000000004,20180831 13:09:46.878,20180831 14:10:00.178,LONG,5,EURUSD,1.16326,1.1634,1.4,3.6253010142484055e-10,125
15161543.000000004,20180831 14:10:00.178,20180831 16:20:14.060,SHORT,5,EURUSD,1.1634,1.15941,1.4,48124.99999999923,125
15209668.000000004,20180831 16:20:14.060,20180831 20:01:43.326,LONG,5,EURUSD,1.15941,1.16088,1.4,16624.999999998257,125
15226293.000000002,20180831 20:01:43.326,20180903 03:49:53.248,SHORT,5,EURUSD,1.16088,1.16019,1.4,6874.999999998218,125
15233168.0,20180903 03:49:53.248,20180903 05:31:09.160,LONG,5,EURUSD,1.16019,1.16107,1.4,9249.999999999898,125
15242418.0,20180903 05:31:09.160,20180903 07:01:54.492,SHORT,5,EURUSD,1.16107,1.16066,1.4,3375.0000000002683,125
15245793.0,20180903 07:01:54.492,20180903 08:17:08.410,LONG,5,EURUSD,1.16066,1.16188,1.4,13499.999999999985,125
15259293.0,20180903 08:17:08.410,20180903 09:42:36.689,SHORT,5,EURUSD,1.16188,1.16017,1.4,19625.000000001255,125
15278918.000000002,20180903 09:42:36.689,20180903 11:33:15.322,LONG,5,EURUSD,1.16017,1.16142,1.4,13874.999999999667,125
15292793.000000002,20180903 11:33:15.322,20180903 13:38:52.089,SHORT,5,EURUSD,1.16142,1.16122,1.4,749.9999999997248,125
15293543.000000002,20180903 13:38:52.089,20180903 23:24:18.919,LONG,5,EURUSD,1.16122,1.16166,1.4,3779.999999999949,126
15297323.000000002,20180903 23:24:18.919,20180904 04:12:35.744,SHORT,5,EURUSD,1.16166,1.16011,1.4,17765.999999999247,126
15315089.000000002,20180904 04:12:35.744,20180904 05:08:04.822,LONG,5,EURUSD,1.16011,1.16044,1.4,2393.9999999992624,126
15317483.000000002,20180904 05:08:04.822,20180904 11:00:09.075,SHORT,5,EURUSD,1.16044,1.1561,1.4,52920.00000000013,126
15370403.000000002,20180904 11:00:09.075,20180904 12:30:36.227,LONG,5,EURUSD,1.1561,1.15637,1.4,1637.9999999999054,126
15372041.000000002,20180904 12:30:36.227,20180904 14:00:48.128,SHORT,5,EURUSD,1.15637,1.15384,1.4,30113.999999999007,126
15402155.0,20180904 14:00:48.128,20180905 03:11:34.963,LONG,5,EURUSD,1.15384,1.15988,1.4,74340.00000000057,126
15476495.0,20180905 03:11:34.963,20180905 07:29:01.441,SHORT,5,EURUSD,1.15988,1.1544299999999998,1.4,66906.00000000223,126
15543401.000000002,20180905 07:29:01.441,20180905 11:00:00.947,LONG,5,EURUSD,1.1544299999999998,1.15946,1.4,61614.000000001135,126
15605015.000000004,20180905 11:00:00.947,20180905 11:50:25.396,SHORT,5,EURUSD,1.15946,1.15828,1.4,13103.999999999483,126
15618119.000000004,20180905 11:50:25.396,20180905 13:55:40.434,LONG,5,EURUSD,1.15828,1.16237,1.4,50164.99999999907,127
15668284.000000004,20180905 13:55:40.434,20180905 14:40:47.639,SHORT,5,EURUSD,1.16237,1.16134,1.4,11302.999999998277,127
15679587.000000002,20180905 14:40:47.639,20180906 02:30:01.971,LONG,5,EURUSD,1.16134,1.16469,1.4,40766.99999999954,127
15720354.000000002,20180906 02:30:01.971,20180906 06:46:47.211,SHORT,5,EURUSD,1.16469,1.16246,1.4,26542.999999999418,127
15746897.000000002,20180906 06:46:47.211,20180906 08:32:00.693,LONG,5,EURUSD,1.16246,1.16332,1.4,9143.999999998234,127
15756041.0,20180906 08:32:00.693,20180906 10:32:25.072,SHORT,5,EURUSD,1.16332,1.16229,1.4,11302.999999998277,127
15767343.999999998,20180906 10:32:25.072,20180906 12:33:05.996,LONG,5,EURUSD,1.16229,1.16534,1.4,36956.99999999996,127
15804300.999999998,20180906 12:33:05.996,20180906 15:58:40.365,SHORT,5,EURUSD,1.16534,1.16225,1.4,37465.000000000466,127
15841765.999999998,20180906 15:58:40.365,20180906 16:38:51.025,LONG,5,EURUSD,1.16225,1.16139,1.4,-12700.000000001051,127
15829065.999999996,20180906 16:38:51.025,20180906 17:24:13.983,SHORT,5,EURUSD,1.16139,1.16169,1.4,-5587.999999999581,127
15823477.999999996,20180906 17:24:13.983,20180907 08:35:39.587,LONG,5,EURUSD,1.16169,1.16459,1.4,35328.00000000159,128
15858805.999999998,20180907 08:35:39.587,20180907 13:22:15.407,SHORT,5,EURUSD,1.16459,1.15735,1.4,90879.99999999888,128
15949685.999999996,20180907 13:22:15.407,20180907 14:32:28.789,LONG,5,EURUSD,1.15735,1.15757,1.4,1023.9999999985531,128
15950709.999999994,20180907 14:32:28.789,20180907 17:13:00.426,SHORT,5,EURUSD,1.15757,1.15552,1.4,24447.99999999853,128
15975157.999999993,20180907 17:13:00.426,20180907 19:54:21.025,LONG,5,EURUSD,1.15552,1.15591,1.4,3199.9999999985976,128
15978357.99999999,20180907 19:54:21.025,20180910 04:29:08.195,SHORT,5,EURUSD,1.15591,1.1544,1.4,17535.999999998723,128
15995893.999999989,20180910 04:29:08.195,20180910 05:25:07.862,LONG,5,EURUSD,1.1544,1.15471,1.4,2175.9999999975735,128
15998069.999999987,20180910 05:25:07.862,20180910 06:33:42.211,SHORT,5,EURUSD,1.15471,1.15522,1.4,-8320.000000000133,128
15989749.999999987,20180910 06:33:42.211,20180910 10:40:20.704,LONG,5,EURUSD,1.15522,1.1577,1.4,29952.000000000484,128
16019701.999999987,20180910 10:40:20.704,20180910 11:30:52.158,SHORT,5,EURUSD,1.1577,1.1573,1.4,3327.999999999436,128
16023029.999999987,20180910 11:30:52.158,20180910 23:56:56.114,LONG,5,EURUSD,1.1573,1.15938,1.4,25026.000000001055,129
16048055.999999989,20180910 23:56:56.114,20180911 01:53:32.743,SHORT,5,EURUSD,1.15938,1.15834,1.4,11610.000000001959,129
16059665.99999999,20180911 01:53:32.743,20180911 07:26:30.166,LONG,5,EURUSD,1.15834,1.1638,1.4,68628.00000000026,129
16128293.99999999,20180911 07:26:30.166,20180911 12:43:02.360,SHORT,5,EURUSD,1.1638,1.15725,1.4,82689.00000000071,129
16210982.99999999,20180911 12:43:02.360,20180911 18:24:52.932,LONG,5,EURUSD,1.15725,1.15875,1.4,17544.000000000735,129
16228526.99999999,20180911 18:24:52.932,20180911 19:00:13.891,SHORT,5,EURUSD,1.15875,1.15855,1.4,773.999999999716,129
16229300.99999999,20180911 19:00:13.891,20180912 03:57:12.832,LONG,5,EURUSD,1.15855,1.1586,1.4,-1160.9999999986387,129
16228139.999999993,20180912 03:57:12.832,20180912 04:38:23.662,SHORT,5,EURUSD,1.1586,1.1588,1.4,-4385.999999999716,129
16223753.999999993,20180912 04:38:23.662,20180912 05:39:05.578,LONG,5,EURUSD,1.1588,1.15815,1.4,-10191.000000000507,129
16213562.999999993,20180912 05:39:05.578,20180912 06:29:25.283,SHORT,5,EURUSD,1.15815,1.15941,1.4,-18060.000000000502,129
16195502.999999993,20180912 06:29:25.283,20180912 08:19:53.589,LONG,5,EURUSD,1.15941,1.15992,1.4,4773.000000000135,129
16200275.999999993,20180912 08:19:53.589,20180912 11:26:15.235,SHORT,5,EURUSD,1.15992,1.15794,1.4,23920.000000001208,130
16224195.999999994,20180912 11:26:15.235,20180912 15:06:56.872,LONG,5,EURUSD,1.15794,1.16266,1.4,59540.00000000074,130
16283735.999999994,20180912 15:06:56.872,20180912 16:32:28.213,SHORT,5,EURUSD,1.16266,1.16256,1.4,-520.000000000143,130
16283215.999999994,20180912 16:32:28.213,20180912 17:53:07.997,LONG,5,EURUSD,1.16256,1.1636799999999998,1.4,12739.999999997242,130
16295955.999999993,20180912 17:53:07.997,20180912 23:48:46.932,SHORT,5,EURUSD,1.1636799999999998,1.16282,1.4,9359.999999998192,130
16305315.99999999,20180912 23:48:46.932,20180913 04:03:16.398,LONG,5,EURUSD,1.16282,1.16375,1.4,10270.000000001268,130
16315585.999999993,20180913 04:03:16.398,20180913 09:40:32.177,SHORT,5,EURUSD,1.16375,1.16173,1.4,24440.000000001724,130
16340025.999999994,20180913 09:40:32.177,20180913 10:30:45.937,LONG,5,EURUSD,1.16173,1.1619,1.4,390.0000000000454,130
16340415.999999994,20180913 10:30:45.937,20180913 11:15:49.553,SHORT,5,EURUSD,1.1619,1.16281,1.4,-13649.999999999562,130
16326765.999999994,20180913 11:15:49.553,20180913 13:31:27.263,LONG,5,EURUSD,1.16281,1.16899,1.4,78520.00000000096,130
16405285.999999996,20180913 13:31:27.263,20180913 16:27:28.507,SHORT,5,EURUSD,1.16899,1.16735,1.4,19649.999999998217,131
16424935.999999994,20180913 16:27:28.507,20180914 08:19:28.472,LONG,5,EURUSD,1.16735,1.17123,1.4,48993.99999999847,131
16473929.999999993,20180914 08:19:28.472,20180917 06:44:29.274,SHORT,5,EURUSD,1.17123,1.16318,1.4,103620.99999999857,131
16577550.99999999,20180917 06:44:29.274,20180917 21:45:12.516,LONG,5,EURUSD,1.16318,1.1685,1.4,67857.99999999988,131
16645408.99999999,20180917 21:45:12.516,20180917 23:46:55.267,SHORT,5,EURUSD,1.1685,1.16687,1.4,19519.00000000027,131
16664927.99999999,20180917 23:46:55.267,20180918 03:49:14.506,LONG,5,EURUSD,1.16687,1.16943,1.4,31701.999999998632,131
16696629.999999989,20180918 03:49:14.506,20180918 04:44:58.066,SHORT,5,EURUSD,1.16943,1.16975,1.4,-6026.000000001283,131
16690603.999999987,20180918 04:44:58.066,20180918 06:10:36.369,LONG,5,EURUSD,1.16975,1.17084,1.4,12445.000000000464,131
16703048.999999987,20180918 06:10:36.369,20180918 07:45:55.747,SHORT,5,EURUSD,1.17084,1.16747,1.4,42313.000000001244,131
16745361.999999989,20180918 07:45:55.747,20180918 08:41:12.020,LONG,5,EURUSD,1.16747,1.16814,1.4,6942.999999999325,131
16752304.999999989,20180918 08:41:12.020,20180918 10:06:34.006,SHORT,5,EURUSD,1.16814,1.16766,1.4,4488.000000000475,132
16756792.999999989,20180918 10:06:34.006,20180918 13:27:34.943,LONG,5,EURUSD,1.16766,1.17077,1.4,39204.00000000222,132
16795996.999999993,20180918 13:27:34.943,20180918 17:08:37.254,SHORT,5,EURUSD,1.17077,1.16624,1.4,57948.000000001906,132
16853944.999999996,20180918 17:08:37.254,20180918 23:19:51.824,LONG,5,EURUSD,1.16624,1.1677799999999998,1.4,18479.99999999835,132
16872424.999999996,20180918 23:19:51.824,20180919 02:11:23.255,SHORT,5,EURUSD,1.1677799999999998,1.16599,1.4,21779.99999999652,132
16894204.999999993,20180919 02:11:23.255,20180919 08:20:20.657,LONG,5,EURUSD,1.16599,1.17117,1.4,66527.99999999949,132
16960732.999999993,20180919 08:20:20.657,20180919 14:02:05.354,SHORT,5,EURUSD,1.17117,1.16659,1.4,58608.00000000037,132
17019340.999999993,20180919 14:02:05.354,20180919 16:22:40.296,LONG,5,EURUSD,1.16659,1.16824,1.4,19931.999999999065,132
17039272.999999993,20180919 16:22:40.296,20180920 00:02:57.938,SHORT,5,EURUSD,1.16824,1.1674,1.4,9239.999999999365,132
17048512.999999993,20180920 00:02:57.938,20180920 12:34:11.406,LONG,5,EURUSD,1.1674,1.17668,1.4,120647.99999999942,132
17169160.999999993,20180920 12:34:11.406,20180920 15:40:00.822,SHORT,5,EURUSD,1.17668,1.17447,1.4,27531.0000000006,133
17196691.999999993,20180920 15:40:00.822,20180921 04:44:00.592,LONG,5,EURUSD,1.17447,1.1781,1.4,46417.0000000003,133
17243108.999999993,20180921 04:44:00.592,20180921 05:39:53.577,SHORT,5,EURUSD,1.1781,1.1782700000000002,1.4,-4123.0000000029995,133
17238985.99999999,20180921 05:39:53.577,20180921 08:55:40.288,LONG,5,EURUSD,1.1782700000000002,1.1792200000000002,1.4,10773.000000000085,133
17249758.99999999,20180921 08:55:40.288,20180921 13:36:51.587,SHORT,5,EURUSD,1.1792200000000002,1.17426,1.4,64106.000000001,133
17313864.99999999,20180921 13:36:51.587,20180921 14:41:57.360,LONG,5,EURUSD,1.17426,1.17545,1.4,13965.000000000326,133
17327829.99999999,20180921 14:41:57.360,20180921 18:38:57.617,SHORT,5,EURUSD,1.17545,1.17415,1.4,15428.00000000105,133
17343257.99999999,20180921 18:38:57.617,20180924 00:36:29.115,LONG,5,EURUSD,1.17415,1.17472,1.4,5718.999999999461,133
17348976.99999999,20180924 00:36:29.115,20180924 04:00:20.261,SHORT,5,EURUSD,1.17472,1.17415,1.4,5718.999999999461,133
17354695.99999999,20180924 04:00:20.261,20180924 04:51:41.516,LONG,5,EURUSD,1.17415,1.17435,1.4,797.9999999997071,133
17355493.99999999,20180924 04:51:41.516,20180924 06:32:44.441,SHORT,5,EURUSD,1.17435,1.17261,1.4,21440.000000001,134
17376933.99999999,20180924 06:32:44.441,20180924 10:53:51.742,LONG,5,EURUSD,1.17261,1.17659,1.4,51456.000000001266,134
17428389.99999999,20180924 10:53:51.742,20180924 11:49:13.342,SHORT,5,EURUSD,1.17659,1.17686,1.4,-5493.999999999899,134
17422895.99999999,20180924 11:49:13.342,20180924 13:44:42.673,LONG,5,EURUSD,1.17686,1.18065,1.4,48909.99999999947,134
17471805.99999999,20180924 13:44:42.673,20180925 04:54:01.100,SHORT,5,EURUSD,1.18065,1.17427,1.4,83616.0000000007,134
17555421.99999999,20180925 04:54:01.100,20180925 09:35:32.299,LONG,5,EURUSD,1.17427,1.17628,1.4,25058.000000000902,134
17580479.99999999,20180925 09:35:32.299,20180925 10:10:45.887,SHORT,5,EURUSD,1.17628,1.17626,1.4,-1608.0000000012194,134
17578871.99999999,20180925 10:10:45.887,20180925 14:02:05.111,LONG,5,EURUSD,1.17626,1.1782700000000002,1.4,25058.000000000902,134
17603929.99999999,20180925 14:02:05.111,20180926 13:49:53.088,SHORT,5,EURUSD,1.1782700000000002,1.17335,1.4,64052.00000000344,134
17667981.999999993,20180926 13:49:53.088,20180926 15:40:17.826,LONG,5,EURUSD,1.17335,1.17529,1.4,24120.00000000071,134
17692101.999999993,20180926 15:40:17.826,20180926 16:15:30.229,SHORT,5,EURUSD,1.17529,1.17491,1.4,3240.000000000634,135
17695341.999999993,20180926 16:15:30.229,20180926 18:01:12.089,LONG,5,EURUSD,1.17491,1.17623,1.4,15930.000000002834,135
17711271.999999996,20180926 18:01:12.089,20180926 20:31:43.897,SHORT,5,EURUSD,1.17623,1.17416,1.4,26055.00000000022,135
17737326.999999996,20180926 20:31:43.897,20180927 00:31:21.725,LONG,5,EURUSD,1.17416,1.17554,1.4,16739.99999999915,135
17754066.999999996,20180927 00:31:21.725,20180927 02:13:10.411,SHORT,5,EURUSD,1.17554,1.17424,1.4,15660.000000001064,135
17769726.999999996,20180927 02:13:10.411,20180927 03:49:18.127,LONG,5,EURUSD,1.17424,1.17488,1.4,6749.999999999649,135
17776476.999999996,20180927 03:49:18.127,20180927 07:00:30.143,SHORT,5,EURUSD,1.17488,1.17131,1.4,46304.99999999799,135
17822781.999999993,20180927 07:00:30.143,20180927 08:40:43.325,LONG,5,EURUSD,1.17131,1.17159,1.4,1889.9999999977854,135
17824671.99999999,20180927 08:40:43.325,20180927 13:11:50.358,SHORT,5,EURUSD,1.17159,1.16795,1.4,47249.99999999819,135
17871921.99999999,20180927 13:11:50.358,20180927 14:02:03.556,LONG,5,EURUSD,1.16795,1.1692,1.4,14984.999999999642,135
17886906.99999999,20180927 14:02:03.556,20180927 15:37:31.245,SHORT,5,EURUSD,1.1692,1.16651,1.4,34680.000000001106,136
17921586.99999999,20180927 15:37:31.245,20180927 16:32:54.310,LONG,5,EURUSD,1.16651,1.1678,1.4,15640.000000000182,136
17937226.99999999,20180927 16:32:54.310,20180928 11:54:18.618,SHORT,5,EURUSD,1.1678,1.15806,1.4,130559.9999999981,136
18067786.999999985,20180928 11:54:18.618,20180928 15:40:24.345,LONG,5,EURUSD,1.15806,1.16223,1.4,54808.000000000095,136
18122594.999999985,20180928 15:40:24.345,20180930 23:21:25.992,SHORT,5,EURUSD,1.16223,1.16058,1.4,20536.00000000206,136
